2019-07-28 00:00:34  | [93mWelcome to Korbit Salon ^^[0m
xrp                  | trade_in_use 0.0 coins | available 701.150612 coins 
2019-07-28 00:00:34  | Get Last Order from Redis
2019-07-28 00:00:34  | Get Last Order from Redis
2019-07-28 00:00:34  | Get Last Order from Redis
2019-07-28 00:00:34  | Get Last Order from Redis
2019-07-28 00:00:34  | Get Last Order from Redis
2019-07-28 00:00:34  | My Order List is  [] 
2019-07-28 00:00:34  | My Trader List is  OrderedDict([('dongwkim-trader1', False), ('dongwkim-trader2', False), ('dongwkim-trader3', False), ('dongwkim-trader4', False), ('dongwkim-trader5', False)]) 
2019-07-28 00:00:34  | Spawn Trader  dongwkim-trader1 
2019-07-28 00:00:34  | Current Trader is dongwkim-trader1
2019-07-28 00:00:34  | Get Last Order from Redis
2019-07-28 00:01:34  | [93mWelcome to Korbit Salon ^^[0m
xrp                  | trade_in_use 0.0 coins | available 701.150612 coins 
2019-07-28 00:01:34  | Get Last Order from Redis
2019-07-28 00:01:34  | Get Last Order from Redis
2019-07-28 00:01:34  | Get Last Order from Redis
2019-07-28 00:01:34  | Get Last Order from Redis
2019-07-28 00:01:34  | Get Last Order from Redis
2019-07-28 00:01:34  | My Order List is  [] 
2019-07-28 00:01:34  | My Trader List is  OrderedDict([('dongwkim-trader1', False), ('dongwkim-trader2', False), ('dongwkim-trader3', False), ('dongwkim-trader4', False), ('dongwkim-trader5', False)]) 
2019-07-28 00:01:34  | Spawn Trader  dongwkim-trader1 
2019-07-28 00:01:34  | Current Trader is dongwkim-trader1
2019-07-28 00:01:34  | Get Last Order from Redis
2019-07-27 23:58:49  | TEST  | Price: p:314.9/b:310.2/a:315.0/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:    4(1.2%)/   1(0.4%)/   0(0.0%) Avg:  313/ 314 | deal (0) | bal:220,792  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:319.9/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -0(-0.0%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:319.8/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -0(-0.0%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:319.7/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -0(-0.0%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:319.6/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -0(-0.0%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:319.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -0(-0.0%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:319.4/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -0(-0.0%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:320.2/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -0(-0.0%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:319.2/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -0(-0.0%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:319.3/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -0(-0.0%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:319.2/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -0(-0.0%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:319.1/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -0(-0.0%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:319.0/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -0(-0.0%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.9/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -0(-0.0%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.8/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -0(-0.0%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.7/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -0(-0.0%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.6/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -0(-0.0%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -0(-0.0%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.4/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -0(-0.0%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -0(-0.0%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.4/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -0(-0.0%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.3/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -0(-0.0%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.9/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -1(-0.2%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:319.0/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -1(-0.2%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.9/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -1(-0.2%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.8/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:    0(0.0%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.7/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:    0(0.0%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.9/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -4(-1.3%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.8/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -4(-1.3%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.7/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -4(-1.3%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.6/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -4(-1.3%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -4(-1.3%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.4/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -1(-0.2%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.4/a:318.9/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -1(-0.2%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.4/a:318.8/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -1(-0.2%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.4/a:318.7/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -1(-0.2%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.5/a:318.7/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -1(-0.2%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.2/a:318.6/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -1(-0.2%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.6/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -1(-0.2%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.8/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -1(-0.2%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -1(-0.2%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.4/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -1(-0.2%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -1(-0.2%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:316.3/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -1(-0.2%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:316.4/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -1(-0.2%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:316.4/a:318.4/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -2(-0.5%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:316.4/a:318.3/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -2(-0.5%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.3/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -2(-0.5%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.2/a:318.3/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -2(-0.5%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.3/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -2(-0.5%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.2/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -2(-0.5%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.1/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -2(-0.5%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:317.3/a:318.1/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -2(-0.5%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:317.4/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -2(-0.5%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.2/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.4/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.3/a:318.3/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.4/a:318.2/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.4/a:318.1/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.4/a:318.0/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.4/a:317.9/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:10:58  | TEST  | Price: p:315.3/b:315.4/a:317.8/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/   0(0.0%)/   0(0.0%) Avg:  318/ 315 | deal (0) | bal:221,072  
2019-07-28 12:38:09  | TEST  | Price: p:317.8/b:317.9/a:318.4/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -0(-0.1%)/   0(0.0%)/   0(0.0%) Avg:  318/ 318 | deal (0) | bal:222,825  
2019-07-28 12:38:11  | TEST  | Price: p:317.9/b:317.9/a:318.4/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -0(-0.0%)/   0(0.0%)/   0(0.0%) Avg:  318/ 318 | deal (0) | bal:222,895  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.4/a:318.4/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/  -2(-0.8%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.4/a:318.2/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/  -2(-0.8%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.4/a:318.1/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/  -2(-0.8%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.3/a:318.1/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.2/a:318.1/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.3/a:318.1/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.3/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.3/a:318.4/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.3/a:318.3/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.3/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.4/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.3/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.4/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.3/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.5/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.4/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.3/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.4/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.5/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.6/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.7/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.5/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.6/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.5/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.7/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.8/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.3/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.4/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.5/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.3/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.4/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.3/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.5/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.4/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
2019-07-28 12:38:13  | TEST  | Price: p:315.4/b:315.3/a:318.5/l:324 | Buy/Sell/Vol: 0.000000/0.000000/0.000 | Delta:   -3(-0.8%)/  -2(-0.8%)/   0(0.0%) Avg:  318/ 317 | deal (0) | bal:221,142  
