2019-10-11 06:01:54  | [93mWelcome to Korbit Salon ^^[0m
xrp                  | trade_in_use 0.0 coins | available 1.249846 coins 
2019-10-11 06:01:54  | Get Last Order from Redis
2019-10-11 06:01:54  | Get Last Order from Redis
2019-10-11 06:01:54  | Get Last Order from Redis
2019-10-11 06:01:54  | Get Last Order from Redis
2019-10-11 06:01:54  | Get Last Order from Redis
2019-10-11 06:01:54  | My Order List is  [] 
2019-10-11 06:01:54  | My Trader List is  OrderedDict([('dongwkim-trader1', False), ('dongwkim-trader2', False), ('dongwkim-trader3', False), ('dongwkim-trader4', False), ('dongwkim-trader5', False)]) 
2019-10-11 06:01:54  | Spawn Trader  dongwkim-trader1 
2019-10-11 06:01:54  | Current Trader is dongwkim-trader1
2019-10-11 06:01:54  | Get Last Order from Redis
2019-10-11 05:52:00  | Price: p:323.5/b:323.2/a:323.6/l:324 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.0%)/  0(0.0%) Avg:  324/ 324 | deal (0) | bal:456,038  
2019-10-12 07:15:05  | Price: p:318.6/b:317.8/a:318.6/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.1%)/  0(0.1%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.8/a:318.5/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.1%)/  0(0.1%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.9/a:318.5/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.1%)/  0(0.1%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.9/a:318.6/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.1%)/  0(0.1%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:318.0/a:318.6/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.1%)/  0(0.1%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.8/a:318.6/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.9/a:318.6/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.8/a:318.6/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.9/a:318.6/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:318.0/a:318.6/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:318.1/a:318.6/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:318.2/a:318.6/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:318.0/a:318.6/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.8/a:318.6/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.8/a:318.5/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.8/a:318.4/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.7/a:318.4/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.7/a:318.3/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.7/a:318.1/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.8/a:318.1/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.8/a:318.3/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.8/a:318.5/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.9/a:318.5/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.8/a:318.5/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:318.1/a:318.5/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.8/a:318.5/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.9/a:318.5/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.8/a:318.5/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.9/a:318.5/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.8/a:318.5/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.9/a:318.5/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.8/a:318.5/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:318.0/a:318.5/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.9/a:318.5/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.1%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:317.8/a:318.5/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.0%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:318.2/a:318.6/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.0%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,032  
2019-10-12 07:15:05  | Price: p:318.6/b:318.2/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.0%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,032  
2019-10-12 07:26:22  | Price: p:319.0/b:318.2/a:319.0/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.2%)/  0(0.1%)/  0(0.1%) Avg:  318/ 319 | deal (0) | bal:456,032  
2019-10-12 07:26:22  | Price: p:319.0/b:318.2/a:318.9/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.2%)/  0(0.1%)/  0(0.1%) Avg:  318/ 319 | deal (0) | bal:456,032  
2019-10-12 07:26:22  | Price: p:319.0/b:317.9/a:318.9/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.2%)/  0(0.1%)/  0(0.1%) Avg:  318/ 319 | deal (0) | bal:456,032  
2019-10-12 07:26:22  | Price: p:319.0/b:318.2/a:318.9/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.2%)/  0(0.1%)/  0(0.1%) Avg:  318/ 319 | deal (0) | bal:456,032  
2019-10-12 07:26:22  | Price: p:319.0/b:318.1/a:318.9/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.2%)/  0(0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,032  
2019-10-12 07:26:22  | Price: p:319.0/b:318.2/a:318.9/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.2%)/  0(0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,032  
2019-10-12 07:26:22  | Price: p:319.0/b:317.9/a:318.9/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.2%)/  0(0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,032  
2019-10-12 07:26:22  | Price: p:319.0/b:318.0/a:318.9/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.2%)/  0(0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,032  
2019-10-12 07:26:22  | Price: p:319.0/b:318.2/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.2%)/  0(0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,032  
2019-10-12 07:26:22  | Price: p:319.0/b:318.3/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.2%)/  0(0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,032  
2019-10-12 07:26:22  | Price: p:319.0/b:318.3/a:318.6/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.2%)/  0(0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,032  
2019-10-12 07:26:22  | Price: p:319.0/b:318.2/a:318.6/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.2%)/  0(0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,032  
2019-10-12 07:26:22  | Price: p:319.0/b:318.2/a:318.5/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.2%)/  0(0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,032  
2019-10-12 07:26:22  | Price: p:319.0/b:318.2/a:318.4/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.2%)/  0(0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,032  
2019-10-12 07:32:30  | Price: p:318.4/b:318.2/a:318.4/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/ -0(-0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,031  
2019-10-12 07:32:30  | Price: p:318.4/b:317.8/a:318.4/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/ -0(-0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,031  
2019-10-12 07:32:30  | Price: p:318.4/b:317.9/a:318.4/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/ -0(-0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,031  
2019-10-12 07:32:30  | Price: p:318.4/b:317.8/a:318.4/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/ -0(-0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,031  
2019-10-12 07:32:30  | Price: p:318.4/b:317.9/a:318.4/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/ -0(-0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,031  
2019-10-12 07:32:30  | Price: p:318.4/b:317.8/a:318.4/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/ -0(-0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,031  
2019-10-12 07:32:30  | Price: p:318.4/b:317.9/a:318.4/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/ -0(-0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,031  
2019-10-12 07:32:30  | Price: p:318.4/b:317.8/a:318.4/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/ -0(-0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,031  
2019-10-12 07:32:30  | Price: p:318.4/b:317.9/a:318.4/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/ -0(-0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,031  
2019-10-12 07:32:30  | Price: p:318.4/b:317.8/a:318.4/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/ -0(-0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,031  
2019-10-12 07:32:30  | Price: p:318.4/b:317.9/a:318.4/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/ -0(-0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,031  
2019-10-12 07:32:30  | Price: p:318.4/b:317.8/a:318.4/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/ -0(-0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,031  
2019-10-12 07:33:18  | Price: p:318.4/b:318.0/a:318.7/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/ -0(-0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,031  
2019-10-12 07:33:18  | Price: p:318.4/b:318.1/a:318.7/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/ -0(-0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,031  
2019-10-12 07:33:18  | Price: p:318.4/b:318.0/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/ -0(-0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,031  
2019-10-12 07:33:18  | Price: p:318.4/b:318.4/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/ -0(-0.1%)/  0(0.0%) Avg:  318/ 319 | deal (0) | bal:456,031  
2019-10-12 07:33:18  | Price: p:318.4/b:318.5/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:33:18  | Price: p:318.4/b:318.3/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:33:18  | Price: p:318.4/b:318.2/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:33:18  | Price: p:318.4/b:318.3/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:33:18  | Price: p:318.4/b:318.2/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:33:18  | Price: p:318.4/b:318.4/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:33:18  | Price: p:318.4/b:318.5/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:33:18  | Price: p:318.4/b:318.4/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:33:18  | Price: p:318.4/b:318.2/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:33:18  | Price: p:318.4/b:318.4/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:33:18  | Price: p:318.4/b:318.3/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:33:18  | Price: p:318.4/b:318.2/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:33:18  | Price: p:318.4/b:318.3/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:48:48  | Price: p:318.3/b:318.3/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:48:48  | Price: p:318.3/b:318.2/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:48:48  | Price: p:318.3/b:318.3/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:48:48  | Price: p:318.3/b:318.2/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:48:48  | Price: p:318.3/b:318.3/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:48:48  | Price: p:318.3/b:318.2/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:48:48  | Price: p:318.3/b:318.3/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:48:48  | Price: p:318.3/b:318.2/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.1%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:48:48  | Price: p:318.3/b:318.1/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.2%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:48:48  | Price: p:318.3/b:318.3/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   1(0.2%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:48:48  | Price: p:318.3/b:318.1/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   1(0.2%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:48:48  | Price: p:318.3/b:318.3/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   1(0.2%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:48:48  | Price: p:318.3/b:318.4/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   1(0.2%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:48:48  | Price: p:318.3/b:318.2/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   1(0.2%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:48:48  | Price: p:318.3/b:318.1/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   1(0.2%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:48:48  | Price: p:318.3/b:318.3/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   1(0.2%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:48:48  | Price: p:318.3/b:318.4/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   1(0.2%)/  0(0.0%)/  0(0.0%) Avg:  318/ 318 | deal (0) | bal:456,031  
2019-10-12 07:48:48  | Price: p:318.3/b:318.5/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.0%)/  0(0.0%)/  0(0.0%) Avg:  319/ 318 | deal (0) | bal:456,031  
2019-10-12 08:04:50  | Price: p:318.5/b:318.5/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.0%)/  0(0.0%) Avg:  319/ 318 | deal (0) | bal:456,032  
2019-10-12 08:04:50  | Price: p:318.5/b:318.2/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.0%)/  0(0.0%) Avg:  319/ 318 | deal (0) | bal:456,032  
2019-10-12 08:04:50  | Price: p:318.5/b:318.7/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.0%)/  0(0.0%) Avg:  319/ 318 | deal (0) | bal:456,032  
2019-10-12 08:04:50  | Price: p:318.5/b:318.5/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.0%)/  0(0.0%) Avg:  319/ 318 | deal (0) | bal:456,032  
2019-10-12 08:04:50  | Price: p:318.5/b:318.4/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.0%)/  0(0.0%) Avg:  319/ 318 | deal (0) | bal:456,032  
2019-10-12 08:04:50  | Price: p:318.5/b:318.5/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.0%)/  0(0.0%) Avg:  319/ 318 | deal (0) | bal:456,032  
2019-10-12 08:04:50  | Price: p:318.5/b:318.4/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.0%)/  0(0.0%) Avg:  319/ 318 | deal (0) | bal:456,032  
2019-10-12 08:04:50  | Price: p:318.5/b:318.3/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.0%)/  0(0.0%) Avg:  319/ 318 | deal (0) | bal:456,032  
2019-10-12 08:04:50  | Price: p:318.5/b:318.5/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.0%)/  0(0.0%) Avg:  319/ 318 | deal (0) | bal:456,032  
2019-10-12 08:04:50  | Price: p:318.5/b:318.3/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.0%)/  0(0.0%) Avg:  319/ 318 | deal (0) | bal:456,032  
2019-10-12 08:04:50  | Price: p:318.5/b:318.5/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.0%)/  0(0.0%) Avg:  319/ 318 | deal (0) | bal:456,032  
2019-10-12 08:04:50  | Price: p:318.5/b:318.6/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.0%)/  0(0.0%) Avg:  319/ 318 | deal (0) | bal:456,032  
2019-10-12 08:04:50  | Price: p:318.5/b:318.5/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:   0(0.0%)/  0(0.0%)/  0(0.0%) Avg:  319/ 318 | deal (0) | bal:456,032  
2019-10-12 08:04:50  | Price: p:318.5/b:318.7/a:318.8/l:316 | Buy/Sell/Vol:    0/   0/0.000 | Delta:  -0(-0.1%)/  0(0.0%)/  0(0.0%) Avg:  319/ 318 | deal (0) | bal:456,032  
